3.122142857142950478e-01,1.853266138619409087e-01,-6.152412797497978231e-02,-3.130000000000001670e-01,-1.888999999999987134e+00,1.000000000000308802e-03,3.400000000000003575e-01,-1.300000000000000461e-02,1.393700000000000472e+01,1.464400000000001434e+01,1.413499999999998025e+01,1.444599999999997664e+01,0.000000000000000000e+00
3.114740259740356176e-01,1.873390071836246729e-01,-6.157410730867157039e-02,-3.120000000000001661e-01,-1.891999999999987025e+00,1.000000000000308802e-03,3.430000000000003602e-01,-1.300000000000000461e-02,1.399700000000000522e+01,1.466400000000001391e+01,1.418299999999998029e+01,1.447799999999997667e+01,0.000000000000000000e+00
3.107646103896201661e-01,1.893364236272148116e-01,-6.161787561594649770e-02,-3.110000000000001652e-01,-1.894999999999986917e+00,1.000000000000308802e-03,3.460000000000003628e-01,-1.300000000000000461e-02,1.405600000000000449e+01,1.468400000000001349e+01,1.423099999999998033e+01,1.450999999999997669e+01,0.000000000000000000e+00
3.100243506493602919e-01,1.913188732543796011e-01,-6.165541121531586261e-02,-3.100000000000001643e-01,-1.897999999999986809e+00,1.000000000000308802e-03,3.490000000000003655e-01,-1.300000000000000461e-02,1.411500000000000377e+01,1.470400000000001306e+01,1.427799999999998093e+01,1.454199999999997672e+01,0.000000000000000000e+00
3.092840909091004176e-01,1.933012945522780968e-01,-6.169441433191281271e-02,-3.090000000000001634e-01,-1.900999999999986700e+00,1.000000000000308802e-03,3.520000000000003681e-01,-1.300000000000000461e-02,1.417400000000000304e+01,1.472400000000001263e+01,1.432499999999998153e+01,1.457399999999997675e+01,0.000000000000000000e+00
3.085746753246846330e-01,1.952687637677701649e-01,-6.172715200061690971e-02,-3.080000000000001625e-01,-1.903999999999986592e+00,1.000000000000308802e-03,3.550000000000003708e-01,-1.300000000000000461e-02,1.423200000000000287e+01,1.474400000000001221e+01,1.437199999999998212e+01,1.460599999999997678e+01,0.000000000000000000e+00
3.078652597402686819e-01,1.972362092635672193e-01,-6.176128541428931029e-02,-3.070000000000001616e-01,-1.906999999999986484e+00,1.000000000000308802e-03,3.580000000000003735e-01,-1.300000000000000461e-02,1.429000000000000270e+01,1.476400000000001178e+01,1.441899999999998272e+01,1.463799999999997681e+01,0.000000000000000000e+00
3.071558441558528973e-01,1.991809941614000323e-01,-6.180400336968171898e-02,-3.060000000000001608e-01,-1.909999999999986375e+00,1.000000000000308802e-03,3.610000000000003761e-01,-1.300000000000000461e-02,1.434800000000000253e+01,1.478400000000001135e+01,1.446499999999998209e+01,1.466899999999997739e+01,0.000000000000000000e+00
3.064772727272815911e-01,2.011108419610178055e-01,-6.184033709852912453e-02,-3.050000000000001599e-01,-1.912999999999986267e+00,1.000000000000308802e-03,3.640000000000003788e-01,-1.300000000000000461e-02,1.440500000000000291e+01,1.480400000000001093e+01,1.451099999999998147e+01,1.469999999999997797e+01,0.000000000000000000e+00
3.057987012987102293e-01,2.030406646612991362e-01,-6.187798035848924433e-02,-3.040000000000001590e-01,-1.915999999999986159e+00,1.000000000000308802e-03,3.670000000000003815e-01,-1.300000000000000461e-02,1.446200000000000330e+01,1.482400000000001050e+01,1.455699999999998084e+01,1.473099999999997856e+01,0.000000000000000000e+00
3.051201298701384235e-01,2.049704613736394454e-01,-6.191693313222889489e-02,-3.030000000000001581e-01,-1.918999999999986050e+00,1.000000000000308802e-03,3.700000000000003841e-01,-1.300000000000000461e-02,1.451900000000000368e+01,1.484400000000001008e+01,1.460299999999998022e+01,1.476199999999997914e+01,0.000000000000000000e+00
3.044724025974110404e-01,2.068853405011537305e-01,-6.194940165581625663e-02,-3.020000000000001572e-01,-1.921999999999985942e+00,1.000000000000308802e-03,3.730000000000003868e-01,-1.300000000000000461e-02,1.457500000000000284e+01,1.486400000000000965e+01,1.464899999999997959e+01,1.479299999999997972e+01,0.000000000000000000e+00
3.037938311688394011e-01,2.087853114925757592e-01,-6.197536616450865371e-02,-3.010000000000001563e-01,-1.924999999999985834e+00,1.000000000000308802e-03,3.760000000000003895e-01,-1.300000000000000461e-02,1.463100000000000200e+01,1.488400000000000922e+01,1.469399999999997952e+01,1.482399999999998030e+01,0.000000000000000000e+00
3.031152597402678173e-01,2.106852644277958653e-01,-6.200261993315420161e-02,-3.000000000000001554e-01,-1.927999999999985725e+00,1.000000000000308802e-03,3.790000000000003921e-01,-1.300000000000000461e-02,1.468700000000000117e+01,1.490400000000000880e+01,1.473899999999997945e+01,1.485499999999998089e+01,0.000000000000000000e+00
3.024675324675406007e-01,2.125703231385873415e-01,-6.202333982375633076e-02,-2.990000000000001545e-01,-1.930999999999985617e+00,1.000000000000308802e-03,3.820000000000003948e-01,-1.300000000000000461e-02,1.474200000000000088e+01,1.492400000000000837e+01,1.478399999999997938e+01,1.488599999999998147e+01,0.000000000000000000e+00
3.018198051948132732e-01,2.144553680331027778e-01,-6.204528071386423288e-02,-2.980000000000001537e-01,-1.933999999999985508e+00,1.000000000000308802e-03,3.850000000000003975e-01,-1.300000000000000461e-02,1.479700000000000060e+01,1.494400000000000794e+01,1.482899999999997931e+01,1.491699999999998205e+01,0.000000000000000000e+00
3.011412337662417449e-01,2.163255324527938173e-01,-6.206065834721180563e-02,-2.970000000000001528e-01,-1.936999999999985400e+00,1.000000000000308802e-03,3.880000000000004001e-01,-1.300000000000000461e-02,1.485200000000000031e+01,1.496400000000000752e+01,1.487299999999997979e+01,1.494799999999998263e+01,0.000000000000000000e+00
3.004935064935144728e-01,2.181808259443921705e-01,-6.206945300098783841e-02,-2.960000000000001519e-01,-1.939999999999985292e+00,1.000000000000308802e-03,3.910000000000004028e-01,-1.300000000000000461e-02,1.490600000000000058e+01,1.498400000000000709e+01,1.491699999999998028e+01,1.497899999999998322e+01,0.000000000000000000e+00
2.998457792207874784e-01,2.200361133502590494e-01,-6.207944937702836175e-02,-2.950000000000001510e-01,-1.941999999999985294e+00,1.000000000000308802e-03,3.940000000000004055e-01,-1.300000000000000461e-02,1.496000000000000085e+01,1.500400000000000666e+01,1.496099999999998076e+01,1.500999999999998380e+01,0.000000000000000000e+00
2.992288961039043516e-01,2.218835518777581284e-01,-6.210546915520593486e-02,-2.940000000000001501e-01,-1.943999999999985295e+00,1.000000000000308802e-03,3.970000000000004081e-01,-1.300000000000000461e-02,1.501400000000000112e+01,1.502400000000000624e+01,1.500499999999998124e+01,1.503999999999998316e+01,0.000000000000000000e+00
2.986120129870214468e-01,2.237012830909980432e-01,-6.211692588370489737e-02,-2.930000000000001492e-01,-1.945999999999985297e+00,1.000000000000308802e-03,4.000000000000004108e-01,-1.300000000000000461e-02,1.506700000000000195e+01,1.504400000000000581e+01,1.504799999999998050e+01,1.506999999999998252e+01,0.000000000000000000e+00
2.979951298701387086e-01,2.255190068909119494e-01,-6.212950393764932189e-02,-2.920000000000001483e-01,-1.947999999999985299e+00,1.000000000000308802e-03,4.030000000000004134e-01,-1.300000000000000461e-02,1.512000000000000277e+01,1.506400000000000539e+01,1.509099999999997976e+01,1.509999999999998188e+01,0.000000000000000000e+00
2.974090909090995605e-01,2.273218869204885473e-01,-6.213530584911779175e-02,-2.910000000000001474e-01,-1.949999999999985301e+00,1.000000000000308802e-03,4.060000000000004161e-01,-1.300000000000000461e-02,1.517200000000000237e+01,1.508400000000000496e+01,1.513399999999997902e+01,1.512999999999998124e+01,0.000000000000000000e+00
2.968230519480604679e-01,2.291247632403271284e-01,-6.214216431746888425e-02,-2.900000000000001465e-01,-1.951999999999985302e+00,1.000000000000308802e-03,4.090000000000004188e-01,-1.300000000000000461e-02,1.522400000000000198e+01,1.510400000000000453e+01,1.517699999999997829e+01,1.515999999999998060e+01,0.000000000000000000e+00
2.962061688311775076e-01,2.309128085824538879e-01,-6.214222010212363395e-02,-2.890000000000001457e-01,-1.953999999999985304e+00,1.000000000000308802e-03,4.120000000000004214e-01,-1.300000000000000461e-02,1.527600000000000158e+01,1.512400000000000411e+01,1.521899999999997810e+01,1.518999999999997996e+01,0.000000000000000000e+00
2.956201298701386371e-01,2.326860317930590227e-01,-6.213545536791002799e-02,-2.880000000000001448e-01,-1.955999999999985306e+00,1.000000000000308802e-03,4.150000000000004241e-01,-1.300000000000000461e-02,1.532700000000000173e+01,1.514400000000000368e+01,1.526099999999997792e+01,1.521999999999997932e+01,0.000000000000000000e+00
2.950340909090995445e-01,2.344592586635624032e-01,-6.212972981268661404e-02,-2.870000000000001439e-01,-1.957999999999985308e+00,1.000000000000308802e-03,4.180000000000004268e-01,-1.300000000000000461e-02,1.537800000000000189e+01,1.516400000000000325e+01,1.530299999999997773e+01,1.524999999999997868e+01,0.000000000000000000e+00
2.944788961039049302e-01,2.361949501492173198e-01,-6.212400253239121206e-02,-2.860000000000001430e-01,-1.959999999999985310e+00,1.000000000000308802e-03,4.210000000000004294e-01,-1.300000000000000461e-02,1.542800000000000260e+01,1.518400000000000283e+01,1.534399999999997810e+01,1.527899999999997860e+01,0.000000000000000000e+00
2.939237012987103159e-01,2.379306445471224829e-01,-6.211923889982525621e-02,-2.850000000000001421e-01,-1.961999999999985311e+00,1.000000000000308802e-03,4.240000000000004321e-01,-1.300000000000000461e-02,1.547800000000000331e+01,1.520400000000000240e+01,1.538499999999997847e+01,1.530799999999997851e+01,0.000000000000000000e+00
2.933685064935153131e-01,2.396663413222652472e-01,-6.211543891645708582e-02,-2.840000000000001412e-01,-1.963999999999985313e+00,1.000000000000308802e-03,4.270000000000004348e-01,-1.300000000000000461e-02,1.552800000000000402e+01,1.522400000000000198e+01,1.542599999999997884e+01,1.533699999999997843e+01,0.000000000000000000e+00
2.928441558441650661e-01,2.413872403416086054e-01,-6.210463828607184350e-02,-2.830000000000001403e-01,-1.965999999999985315e+00,1.000000000000308802e-03,4.300000000000004374e-01,-1.300000000000000461e-02,1.557700000000000351e+01,1.524400000000000155e+01,1.546699999999997921e+01,1.536599999999997834e+01,0.000000000000000000e+00
2.922889610389703408e-01,2.430933496679088535e-01,-6.208682103505316213e-02,-2.820000000000001394e-01,-1.967999999999985317e+00,1.000000000000308802e-03,4.330000000000004401e-01,-1.300000000000000461e-02,1.562600000000000300e+01,1.526400000000000112e+01,1.550699999999997836e+01,1.539499999999997826e+01,0.000000000000000000e+00
2.917337662337755044e-01,2.447994686233071482e-01,-6.206995100976687996e-02,-2.810000000000001386e-01,-1.969999999999985318e+00,1.000000000000308802e-03,4.360000000000004428e-01,-1.300000000000000461e-02,1.567500000000000249e+01,1.528400000000000070e+01,1.554699999999997750e+01,1.542399999999997817e+01,0.000000000000000000e+00
2.912094155844250354e-01,2.464908098775936141e-01,-6.204604019123571151e-02,-2.800000000000001377e-01,-1.971999999999985320e+00,1.000000000000308802e-03,4.390000000000004454e-01,-1.300000000000000461e-02,1.572300000000000253e+01,1.530400000000000027e+01,1.558699999999997665e+01,1.545299999999997809e+01,0.000000000000000000e+00
2.906850649350745108e-01,2.481594115885020213e-01,-6.202982915162453398e-02,-2.790000000000001368e-01,-1.973999999999985322e+00,1.000000000000308802e-03,4.410000000000004472e-01,-1.300000000000000461e-02,1.577100000000000257e+01,1.532399999999999984e+01,1.562599999999997635e+01,1.548099999999997856e+01,0.000000000000000000e+00
2.901915584415680205e-01,2.498132430093924217e-01,-6.200649032661998544e-02,-2.780000000000001359e-01,-1.975999999999985324e+00,1.000000000000308802e-03,4.430000000000004490e-01,-1.300000000000000461e-02,1.581800000000000317e+01,1.534399999999999942e+01,1.566499999999997605e+01,1.550899999999997902e+01,0.000000000000000000e+00
2.896980519480615301e-01,2.514670857467498077e-01,-6.198396768096974679e-02,-2.770000000000001350e-01,-1.977999999999985326e+00,1.000000000000308802e-03,4.450000000000004508e-01,-1.300000000000000461e-02,1.586500000000000377e+01,1.536399999999999899e+01,1.570399999999997576e+01,1.553699999999997949e+01,0.000000000000000000e+00
2.892045454545547623e-01,2.531209393977830735e-01,-6.196226122015918714e-02,-2.760000000000001341e-01,-1.979999999999985327e+00,1.000000000000308802e-03,4.470000000000004525e-01,-1.300000000000000461e-02,1.591200000000000436e+01,1.538399999999999856e+01,1.574299999999997546e+01,1.556499999999997996e+01,0.000000000000000000e+00
2.887110389610481609e-01,2.547452705595091293e-01,-6.192537323473403660e-02,-2.750000000000001332e-01,-1.981999999999985329e+00,1.000000000000308802e-03,4.490000000000004543e-01,-1.300000000000000461e-02,1.595800000000000374e+01,1.540399999999999814e+01,1.578099999999997571e+01,1.559299999999998043e+01,0.000000000000000000e+00
2.882175324675417816e-01,2.563696197278929612e-01,-6.188928687174427568e-02,-2.740000000000001323e-01,-1.983999999999985331e+00,1.000000000000308802e-03,4.510000000000004561e-01,-1.300000000000000461e-02,1.600400000000000489e+01,1.542399999999999771e+01,1.581899999999997597e+01,1.562099999999998090e+01,0.000000000000000000e+00
2.877548701298792699e-01,2.579792272434384137e-01,-6.184596388822857088e-02,-2.730000000000001315e-01,-1.985999999999985333e+00,1.000000000000308802e-03,4.530000000000004579e-01,-1.300000000000000461e-02,1.604900000000000659e+01,1.544399999999999729e+01,1.585699999999997623e+01,1.564899999999998137e+01,0.000000000000000000e+00
2.872922077922170914e-01,2.595660795900344153e-01,-6.181012059859392754e-02,-2.720000000000001306e-01,-1.987999999999985334e+00,1.000000000000308802e-03,4.550000000000004596e-01,-1.300000000000000461e-02,1.609400000000000830e+01,1.546399999999999686e+01,1.589399999999997704e+01,1.567599999999998062e+01,0.000000000000000000e+00
2.868295454545549128e-01,2.611529483501320303e-01,-6.177501148958553651e-02,-2.710000000000001297e-01,-1.989999999999985336e+00,1.000000000000308802e-03,4.570000000000004614e-01,-1.300000000000000461e-02,1.613900000000001000e+01,1.548399999999999643e+01,1.593099999999997785e+01,1.570299999999997986e+01,0.000000000000000000e+00
2.863977272727364909e-01,2.627250849465474491e-01,-6.173257864526357497e-02,-2.710000000000001297e-01,-1.991999999999985338e+00,1.000000000000308802e-03,4.590000000000004632e-01,-1.300000000000000461e-02,1.618300000000001049e+01,1.550399999999999601e+01,1.596799999999997866e+01,1.572999999999997911e+01,0.000000000000000000e+00
2.859350649350739793e-01,2.642824962469658701e-01,-6.168280888267508449e-02,-2.710000000000001297e-01,-1.993999999999985340e+00,1.000000000000308802e-03,4.610000000000004650e-01,-1.300000000000000461e-02,1.622700000000001097e+01,1.552399999999999558e+01,1.600399999999998002e+01,1.575699999999997836e+01,0.000000000000000000e+00
2.855032467532557239e-01,2.658251891351122720e-01,-6.162568902333803028e-02,-2.710000000000001297e-01,-1.995999999999985342e+00,1.000000000000308802e-03,4.630000000000004667e-01,-1.300000000000000461e-02,1.627000000000001023e+01,1.554399999999999515e+01,1.603999999999998138e+01,1.578399999999997760e+01,0.000000000000000000e+00
2.850714285714374685e-01,2.673679065448211212e-01,-6.156923533214381933e-02,-2.710000000000001297e-01,-1.997999999999985343e+00,1.000000000000308802e-03,4.650000000000004685e-01,-1.300000000000000461e-02,1.631300000000000949e+01,1.556399999999999473e+01,1.607599999999998275e+01,1.581099999999997685e+01,0.000000000000000000e+00
2.846704545454634139e-01,2.688797953649295081e-01,-6.153483226194049471e-02,-2.710000000000001297e-01,-1.999999999999985345e+00,1.000000000000308802e-03,4.670000000000004703e-01,-1.300000000000000461e-02,1.635500000000001108e+01,1.558299999999999486e+01,1.611199999999998411e+01,1.583699999999997665e+01,0.000000000000000000e+00
2.842386363636451585e-01,2.703769680479572446e-01,-6.149299346609844036e-02,-2.710000000000001297e-01,-2.001999999999985125e+00,1.000000000000308802e-03,4.690000000000004721e-01,-1.300000000000000461e-02,1.639700000000001268e+01,1.560199999999999498e+01,1.614699999999998425e+01,1.586299999999997645e+01,0.000000000000000000e+00
2.838068181818269031e-01,2.718741586581505665e-01,-6.145180118052291640e-02,-2.710000000000001297e-01,-2.003999999999984905e+00,1.000000000000308802e-03,4.710000000000004738e-01,-1.300000000000000461e-02,1.643900000000001427e+01,1.562099999999999511e+01,1.618199999999998440e+01,1.588899999999997625e+01,0.000000000000000000e+00
2.834058441558528485e-01,2.733566428091231959e-01,-6.140315455795891664e-02,-2.710000000000001297e-01,-2.005999999999984684e+00,1.000000000000308802e-03,4.730000000000004756e-01,-1.300000000000000461e-02,1.648000000000001464e+01,1.563999999999999524e+01,1.621699999999998454e+01,1.591499999999997605e+01,0.000000000000000000e+00
2.829740259740348152e-01,2.748244269677596607e-01,-6.134704134534309239e-02,-2.710000000000001297e-01,-2.007999999999984464e+00,1.000000000000308802e-03,4.750000000000004774e-01,-1.300000000000000461e-02,1.652100000000001501e+01,1.565899999999999537e+01,1.625099999999998346e+01,1.594099999999997586e+01,0.000000000000000000e+00
2.826038961039048503e-01,2.762694268387801966e-01,-6.129814375965967482e-02,-2.710000000000001297e-01,-2.009999999999984244e+00,1.000000000000308802e-03,4.770000000000004792e-01,-1.300000000000000461e-02,1.656100000000001415e+01,1.567799999999999550e+01,1.628499999999998238e+01,1.596599999999997621e+01,0.000000000000000000e+00
2.822337662337748854e-01,2.777144447092776969e-01,-6.124978101492803417e-02,-2.710000000000001297e-01,-2.011999999999984023e+00,1.000000000000308802e-03,4.790000000000004809e-01,-1.300000000000000461e-02,1.660100000000001330e+01,1.569699999999999562e+01,1.631899999999998130e+01,1.599099999999997657e+01,0.000000000000000000e+00
2.818327922078008863e-01,2.791447703589129414e-01,-6.119387448764417731e-02,-2.710000000000001297e-01,-2.013999999999983803e+00,1.000000000000308802e-03,4.810000000000004827e-01,-1.300000000000000461e-02,1.664100000000001245e+01,1.571599999999999575e+01,1.635199999999998255e+01,1.601599999999997692e+01,0.000000000000000000e+00
2.814626623376705328e-01,2.805604098245498834e-01,-6.113041284248449392e-02,-2.710000000000001297e-01,-2.015999999999983583e+00,1.000000000000308802e-03,4.830000000000004845e-01,-1.300000000000000461e-02,1.668000000000001393e+01,1.573499999999999588e+01,1.638499999999998380e+01,1.604099999999997550e+01,0.000000000000000000e+00
2.810925324675407344e-01,2.819760726822682084e-01,-6.106747517211141840e-02,-2.710000000000001297e-01,-2.017999999999983363e+00,1.000000000000308802e-03,4.850000000000004863e-01,-1.300000000000000461e-02,1.671900000000001540e+01,1.575399999999999601e+01,1.641799999999998505e+01,1.606599999999997408e+01,0.000000000000000000e+00
2.807224025974104920e-01,2.833461205360925939e-01,-6.101822979898197108e-02,-2.710000000000001297e-01,-2.019999999999983142e+00,1.000000000000308802e-03,4.870000000000004881e-01,-1.300000000000000461e-02,1.675700000000001566e+01,1.577199999999999669e+01,1.644999999999998508e+01,1.608999999999997499e+01,0.000000000000000000e+00
2.803522727272803050e-01,2.847161865232545330e-01,-6.096949152484836681e-02,-2.710000000000001297e-01,-2.021999999999982922e+00,1.000000000000308802e-03,4.890000000000004898e-01,-1.300000000000000461e-02,1.679500000000001592e+01,1.578999999999999737e+01,1.648199999999998511e+01,1.611399999999997590e+01,0.000000000000000000e+00
2.800129870129948739e-01,2.860715739720517403e-01,-6.091311110058977851e-02,-2.710000000000001297e-01,-2.023999999999982702e+00,1.000000000000308802e-03,4.910000000000004916e-01,-1.300000000000000461e-02,1.683200000000001495e+01,1.580799999999999805e+01,1.651399999999998514e+01,1.613799999999997681e+01,0.000000000000000000e+00
2.796428571428650200e-01,2.874122884757004392e-01,-6.084907810801473693e-02,-2.710000000000001297e-01,-2.025999999999982482e+00,1.000000000000308802e-03,4.930000000000004934e-01,-1.300000000000000461e-02,1.686900000000001398e+01,1.582599999999999874e+01,1.654499999999998394e+01,1.616199999999997772e+01,0.000000000000000000e+00
2.793035714285793669e-01,2.887383356378767640e-01,-6.077738213172154819e-02,-2.710000000000001297e-01,-2.027999999999982261e+00,1.000000000000308802e-03,4.950000000000004952e-01,-1.300000000000000461e-02,1.690500000000001535e+01,1.584399999999999942e+01,1.657599999999998275e+01,1.618599999999997863e+01,0.000000000000000000e+00
2.789951298701379145e-01,2.900562626446455683e-01,-6.072080295239215553e-02,-2.710000000000001297e-01,-2.029999999999982041e+00,1.000000000000308802e-03,4.970000000000004969e-01,-1.300000000000000461e-02,1.694100000000001671e+01,1.586200000000000010e+01,1.660699999999998155e+01,1.620899999999997831e+01,0.000000000000000000e+00
2.786558441558520949e-01,2.913595232084273401e-01,-6.065650254175473238e-02,-2.710000000000001297e-01,-2.031999999999981821e+00,1.000000000000308802e-03,4.990000000000004987e-01,-1.300000000000000461e-02,1.697700000000001808e+01,1.588000000000000078e+01,1.663699999999998269e+01,1.623199999999997800e+01,0.000000000000000000e+00
2.783474025974104205e-01,2.926481224724183927e-01,-6.058447139476833693e-02,-2.710000000000001297e-01,-2.033999999999981600e+00,1.000000000000308802e-03,5.010000000000004450e-01,-1.300000000000000461e-02,1.701200000000001822e+01,1.589800000000000146e+01,1.666699999999998383e+01,1.625499999999997769e+01,0.000000000000000000e+00
2.780389610389687460e-01,2.939367438925121201e-01,-6.051283770876721146e-02,-2.710000000000001297e-01,-2.035999999999981380e+00,1.000000000000308802e-03,5.030000000000004468e-01,-1.300000000000000461e-02,1.704700000000001836e+01,1.591600000000000215e+01,1.669699999999998496e+01,1.627799999999997738e+01,0.000000000000000000e+00
2.777305194805271826e-01,2.951797095483337796e-01,-6.045463179263734638e-02,-2.710000000000001297e-01,-2.037999999999981160e+00,1.000000000000308802e-03,5.050000000000004485e-01,-1.300000000000000461e-02,1.708100000000001728e+01,1.593300000000000161e+01,1.672599999999998488e+01,1.629999999999997584e+01,0.000000000000000000e+00
2.774220779220857303e-01,2.964226930981531116e-01,-6.039680926153411650e-02,-2.710000000000001297e-01,-2.039999999999980940e+00,1.000000000000308802e-03,5.070000000000004503e-01,-1.300000000000000461e-02,1.711500000000001620e+01,1.595000000000000107e+01,1.675499999999998479e+01,1.632199999999997431e+01,0.000000000000000000e+00
2.771444805194884231e-01,2.976510214254046160e-01,-6.033118025114347915e-02,-2.710000000000001297e-01,-2.041999999999980719e+00,1.000000000000308802e-03,5.090000000000004521e-01,-1.300000000000000461e-02,1.714800000000001745e+01,1.596700000000000053e+01,1.678399999999998471e+01,1.634399999999997277e+01,0.000000000000000000e+00
2.768360389610473038e-01,2.988646992111217982e-01,-6.025773616876936578e-02,-2.710000000000001297e-01,-2.043999999999980499e+00,1.000000000000308802e-03,5.110000000000004539e-01,-1.300000000000000461e-02,1.718100000000001870e+01,1.598399999999999999e+01,1.681199999999998340e+01,1.636599999999997124e+01,0.000000000000000000e+00
2.765584415584499411e-01,3.000637311437938104e-01,-6.017646842358061882e-02,-2.710000000000001297e-01,-2.045999999999980279e+00,1.000000000000308802e-03,5.130000000000004556e-01,-1.300000000000000461e-02,1.721300000000001873e+01,1.600100000000000122e+01,1.683999999999998209e+01,1.638799999999996970e+01,0.000000000000000000e+00
2.762808441558525785e-01,3.012399371702588202e-01,-6.010201521251749834e-02,-2.710000000000001297e-01,-2.047999999999980059e+00,1.000000000000308802e-03,5.150000000000004574e-01,-1.300000000000000461e-02,1.724500000000001876e+01,1.601800000000000068e+01,1.686699999999998312e+01,1.640899999999997050e+01,0.000000000000000000e+00
2.760032467532552158e-01,3.024161638194221569e-01,-6.002788851605674741e-02,-2.710000000000001297e-01,-2.049999999999979838e+00,1.000000000000308802e-03,5.170000000000004592e-01,-1.300000000000000461e-02,1.727700000000001879e+01,1.603500000000000014e+01,1.689399999999998414e+01,1.642999999999997129e+01,0.000000000000000000e+00
2.757256493506578532e-01,3.035695589858455889e-01,-5.996055733643684826e-02,-2.710000000000001297e-01,-2.051999999999979618e+00,1.000000000000308802e-03,5.190000000000004610e-01,-1.300000000000000461e-02,1.730800000000001759e+01,1.605099999999999838e+01,1.692099999999998516e+01,1.645099999999997209e+01,0.000000000000000000e+00
2.754172077922162343e-01,3.047083157264819375e-01,-5.988536832241397184e-02,-2.710000000000001297e-01,-2.053999999999979398e+00,1.000000000000308802e-03,5.210000000000004627e-01,-1.300000000000000461e-02,1.733900000000001640e+01,1.606699999999999662e+01,1.694699999999998496e+01,1.647199999999997289e+01,0.000000000000000000e+00
2.751704545454628503e-01,3.058242375947302638e-01,-5.981695138282313445e-02,-2.710000000000001297e-01,-2.054999999999979288e+00,1.000000000000308802e-03,5.230000000000004645e-01,-1.300000000000000461e-02,1.736900000000001754e+01,1.608299999999999486e+01,1.697299999999998477e+01,1.649199999999997246e+01,0.000000000000000000e+00
2.749237012987094664e-01,3.069401763111077042e-01,-5.974880980265646901e-02,-2.710000000000001297e-01,-2.055999999999979178e+00,1.000000000000308802e-03,5.250000000000004663e-01,-1.300000000000000461e-02,1.739900000000001867e+01,1.609899999999999309e+01,1.699899999999998457e+01,1.651199999999997203e+01,0.000000000000000000e+00
2.746769480519563045e-01,3.080268282464744822e-01,-5.966452937588832134e-02,-2.710000000000001297e-01,-2.056999999999979067e+00,1.000000000000308802e-03,5.260000000000004672e-01,-1.300000000000000461e-02,1.742800000000001859e+01,1.611499999999999133e+01,1.702399999999998315e+01,1.653199999999997161e+01,0.000000000000000000e+00
2.744301948052033646e-01,3.091135009452284366e-01,-5.958051708657639139e-02,-2.710000000000001297e-01,-2.057999999999978957e+00,1.000000000000308802e-03,5.270000000000004681e-01,-1.300000000000000461e-02,1.745700000000001850e+01,1.613099999999998957e+01,1.704899999999998172e+01,1.655199999999997118e+01,0.000000000000000000e+00
2.741834415584498141e-01,3.101544702144261034e-01,-5.950963972726910911e-02,-2.710000000000001297e-01,-2.058999999999978847e+00,1.000000000000308802e-03,5.280000000000004690e-01,-1.300000000000000461e-02,1.748500000000001720e+01,1.614599999999999014e+01,1.707299999999998263e+01,1.657099999999996953e+01,0.000000000000000000e+00
2.739366883116962081e-01,3.111954569411513050e-01,-5.943901923266392551e-02,-2.710000000000001297e-01,-2.059999999999978737e+00,1.000000000000308802e-03,5.290000000000004698e-01,-1.300000000000000461e-02,1.751300000000001589e+01,1.616099999999999071e+01,1.709699999999998354e+01,1.658999999999996788e+01,0.000000000000000000e+00
2.737207792207874690e-01,3.122218161776207368e-01,-5.936041821582761779e-02,-2.710000000000001297e-01,-2.060999999999978627e+00,1.000000000000308802e-03,5.300000000000004707e-01,-1.300000000000000461e-02,1.754000000000001691e+01,1.617599999999999127e+01,1.712099999999998445e+01,1.660899999999996624e+01,0.000000000000000000e+00
2.734740259740342516e-01,3.132335516713919410e-01,-5.927382990592512668e-02,-2.710000000000001297e-01,-2.061999999999978517e+00,1.000000000000308802e-03,5.310000000000004716e-01,-1.300000000000000461e-02,1.756700000000001793e+01,1.619099999999999184e+01,1.714399999999998414e+01,1.662799999999996459e+01,0.000000000000000000e+00
2.732889610389693247e-01,3.142224378313028810e-01,-5.919387227697512494e-02,-2.710000000000001297e-01,-2.062999999999978407e+00,1.000000000000308802e-03,5.320000000000004725e-01,-1.300000000000000461e-02,1.759300000000001774e+01,1.620599999999999241e+01,1.716699999999998383e+01,1.664599999999996527e+01,0.000000000000000000e+00
2.731038961039043977e-01,3.152113387716329873e-01,-5.911409765754628565e-02,-2.710000000000001297e-01,-2.063999999999978296e+00,1.000000000000308802e-03,5.330000000000004734e-01,-1.300000000000000461e-02,1.761900000000001754e+01,1.622099999999999298e+01,1.718999999999998352e+01,1.666399999999996595e+01,0.000000000000000000e+00
2.728879870129954366e-01,3.161627482602110129e-01,-5.903269119127005360e-02,-2.710000000000001297e-01,-2.064999999999978186e+00,1.000000000000308802e-03,5.340000000000004743e-01,-1.300000000000000461e-02,1.764400000000001612e+01,1.623499999999999233e+01,1.721199999999998198e+01,1.668199999999996663e+01,0.000000000000000000e+00
2.727029220779303986e-01,3.171059375875976971e-01,-5.896611076883087610e-02,-2.710000000000001297e-01,-2.065999999999978076e+00,1.000000000000308802e-03,5.350000000000004752e-01,-1.300000000000000461e-02,1.766900000000001469e+01,1.624899999999999167e+01,1.723399999999998045e+01,1.669899999999996609e+01,0.000000000000000000e+00
