2.842694805194600494e-01,3.344537038408958995e-01,-8.200458604766577841e-02,-3.730000000000002203e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.161499999999993626e+01,1.367300000000000004e+01,1.195399999999998286e+01,1.452200000000003932e+01,1.000000000000000000e+00
2.835600649350444313e-01,3.343678109759635197e-01,-8.268527140248288498e-02,-3.740000000000002212e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.162799999999993616e+01,1.364799999999999969e+01,1.195599999999998353e+01,1.450900000000003942e+01,1.000000000000000000e+00
2.828506493506284802e-01,3.342880718190485156e-01,-8.338869956305497433e-02,-3.750000000000002220e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.164199999999993551e+01,1.362299999999999933e+01,1.195799999999998420e+01,1.449500000000004007e+01,1.000000000000000000e+00
2.821412337662125291e-01,3.342078336593409249e-01,-8.409207097842390233e-02,-3.760000000000002229e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.165599999999993486e+01,1.359799999999999898e+01,1.195999999999998487e+01,1.448100000000004073e+01,1.000000000000000000e+00
2.814009740259526549e-01,3.341189809187898319e-01,-8.481009268185146777e-02,-3.770000000000002238e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.166999999999993420e+01,1.357199999999999918e+01,1.196199999999998553e+01,1.446700000000004138e+01,1.000000000000000000e+00
2.806607142856928916e-01,3.340295966800725935e-01,-8.552804841444602846e-02,-3.780000000000002247e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.168399999999993355e+01,1.354599999999999937e+01,1.196399999999998620e+01,1.445300000000004204e+01,1.000000000000000000e+00
2.799204545454334059e-01,3.339396809921703069e-01,-8.624593778277900302e-02,-3.790000000000002256e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.169799999999993290e+01,1.351999999999999957e+01,1.196599999999998687e+01,1.443900000000004269e+01,1.000000000000000000e+00
2.791801948051735871e-01,3.338492339043554469e-01,-8.696376039345818376e-02,-3.800000000000002265e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.171199999999993224e+01,1.349399999999999977e+01,1.196799999999998754e+01,1.442500000000004334e+01,1.000000000000000000e+00
2.784090909090697341e-01,3.337500958813807705e-01,-8.769619889366261911e-02,-3.810000000000002274e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.172599999999993159e+01,1.346700000000000053e+01,1.196999999999998820e+01,1.441100000000004400e+01,1.000000000000000000e+00
2.776379870129659366e-01,3.336503931017547053e-01,-8.842856073040446241e-02,-3.820000000000002283e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.173999999999993094e+01,1.344000000000000128e+01,1.197199999999998887e+01,1.439700000000004465e+01,1.000000000000000000e+00
2.768977272727065064e-01,3.335419659917016055e-01,-8.917551900286005417e-02,-3.830000000000002292e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.175399999999993028e+01,1.341300000000000203e+01,1.197399999999998954e+01,1.438200000000004408e+01,1.000000000000000000e+00
2.761574675324469097e-01,3.334329859682704789e-01,-8.992239680643787647e-02,-3.840000000000002300e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.176799999999992963e+01,1.338600000000000279e+01,1.197599999999999021e+01,1.436700000000004351e+01,1.000000000000000000e+00
2.754172077921872575e-01,3.333234530911806104e-01,-9.066919373186052566e-02,-3.850000000000002309e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.178199999999992897e+01,1.335900000000000354e+01,1.197799999999999088e+01,1.435200000000004295e+01,1.000000000000000000e+00
2.746461038960834600e-01,3.332051521895027513e-01,-9.143056134904391230e-02,-3.860000000000002318e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.179599999999992832e+01,1.333100000000000307e+01,1.197999999999999154e+01,1.433700000000004238e+01,1.000000000000000000e+00
2.738441558441354617e-01,3.331008997107535174e-01,-9.220005092068134234e-02,-3.870000000000002327e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.181099999999992889e+01,1.330300000000000260e+01,1.198199999999999221e+01,1.432200000000004181e+01,1.000000000000000000e+00
2.730422077921877411e-01,3.329960301749309015e-01,-9.296945663981817654e-02,-3.880000000000002336e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.182599999999992946e+01,1.327500000000000213e+01,1.198399999999999288e+01,1.430700000000004124e+01,1.000000000000000000e+00
2.722402597402395208e-01,3.328905436494787318e-01,-9.373877801163370271e-02,-3.890000000000002345e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.184099999999993003e+01,1.324700000000000166e+01,1.198599999999999355e+01,1.429200000000004067e+01,1.000000000000000000e+00
2.714383116882919667e-01,3.327844402022375192e-01,-9.450801454136148472e-02,-3.900000000000002354e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.185599999999993059e+01,1.321900000000000119e+01,1.198799999999999422e+01,1.427700000000004010e+01,1.000000000000000000e+00
2.706363636363442460e-01,3.326611955392239084e-01,-9.530640732098974444e-02,-3.910000000000002363e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.187099999999993116e+01,1.319000000000000128e+01,1.198999999999999488e+01,1.426100000000004009e+01,1.000000000000000000e+00
2.698344155843963033e-01,3.325373106463752060e-01,-9.610470100807973204e-02,-3.920000000000002371e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.188599999999993173e+01,1.316100000000000136e+01,1.199199999999999555e+01,1.424500000000004007e+01,1.000000000000000000e+00
2.690324675324483605e-01,3.324127856033643469e-01,-9.690289508923230488e-02,-3.930000000000002380e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.190099999999993230e+01,1.313200000000000145e+01,1.199399999999999622e+01,1.422900000000004006e+01,1.000000000000000000e+00
2.682305194805003068e-01,3.322876204902759367e-01,-9.770098905111238019e-02,-3.940000000000002389e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.191599999999993287e+01,1.310300000000000153e+01,1.199599999999999689e+01,1.421300000000004005e+01,1.000000000000000000e+00
2.673977272727078303e-01,3.321534938171274431e-01,-9.851357452513861968e-02,-3.950000000000002398e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.193099999999993344e+01,1.307300000000000217e+01,1.199799999999999756e+01,1.419700000000004003e+01,1.000000000000000000e+00
2.665649350649155758e-01,3.320186904757175261e-01,-9.932604801774810865e-02,-3.960000000000002407e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.194599999999993400e+01,1.304300000000000281e+01,1.199999999999999822e+01,1.418100000000004002e+01,1.000000000000000000e+00
2.657321428571230437e-01,3.318832105595380666e-01,-1.001384089654556858e-01,-3.970000000000002416e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.196099999999993457e+01,1.301300000000000345e+01,1.200199999999999889e+01,1.416500000000004000e+01,1.000000000000000000e+00
2.648993506493303451e-01,3.317470541625501812e-01,-1.009506568048542524e-01,-3.980000000000002425e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.197599999999993514e+01,1.298300000000000409e+01,1.200399999999999956e+01,1.414900000000003999e+01,1.000000000000000000e+00
2.640974025973821249e-01,3.316018762951188359e-01,-1.017773595395484038e-01,-3.990000000000002434e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.199099999999993571e+01,1.295300000000000473e+01,1.200600000000000023e+01,1.413200000000004053e+01,1.000000000000000000e+00
2.632646103895898704e-01,3.314476532424788235e-01,-1.026185029512317742e-01,-4.000000000000002442e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.200599999999993628e+01,1.292200000000000415e+01,1.200800000000000090e+01,1.411500000000004107e+01,1.000000000000000000e+00
2.624318181817973938e-01,3.312927297457210485e-01,-1.034595176354889956e-01,-4.010000000000002451e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.202099999999993685e+01,1.289100000000000357e+01,1.201000000000000156e+01,1.409800000000004161e+01,1.000000000000000000e+00
2.615373376623169599e-01,3.311370799766570894e-01,-1.043003982048213568e-01,-4.020000000000002460e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.203699999999993686e+01,1.286000000000000298e+01,1.201100000000000101e+01,1.408100000000004215e+01,1.000000000000000000e+00
2.606428571428362484e-01,3.309806781186722668e-01,-1.051411392120936844e-01,-4.030000000000002469e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.205299999999993688e+01,1.282900000000000240e+01,1.201200000000000045e+01,1.406400000000004269e+01,1.000000000000000000e+00
2.597483766233557034e-01,3.308235242969029821e-01,-1.059817399846330055e-01,-4.040000000000002478e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.206899999999993689e+01,1.279800000000000182e+01,1.201299999999999990e+01,1.404700000000004323e+01,1.000000000000000000e+00
2.588230519480310687e-01,3.306571722511999489e-01,-1.068367201044358589e-01,-4.050000000000002487e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.208499999999993690e+01,1.276600000000000179e+01,1.201399999999999935e+01,1.403000000000004377e+01,1.000000000000000000e+00
2.578977272727059900e-01,3.304900291426254855e-01,-1.076915459285800319e-01,-4.060000000000002496e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.210099999999993692e+01,1.273400000000000176e+01,1.201499999999999879e+01,1.401300000000004431e+01,1.000000000000000000e+00
2.570032467532255560e-01,3.303136482318378420e-01,-1.085607265071219518e-01,-4.070000000000002505e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.211699999999993693e+01,1.270200000000000173e+01,1.201599999999999824e+01,1.399500000000004363e+01,1.000000000000000000e+00
2.561087662337452331e-01,3.301364899266192587e-01,-1.094297489686825303e-01,-4.080000000000002514e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.213299999999993695e+01,1.267000000000000171e+01,1.201699999999999768e+01,1.397700000000004295e+01,1.000000000000000000e+00
2.552142857142649102e-01,3.299585543687132416e-01,-1.102986126179609505e-01,-4.090000000000002522e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.214899999999993696e+01,1.263800000000000168e+01,1.201799999999999713e+01,1.395900000000004226e+01,1.000000000000000000e+00
2.542889610389404975e-01,3.297713291187709395e-01,-1.111817983063227155e-01,-4.100000000000002531e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.216499999999993697e+01,1.260500000000000220e+01,1.201899999999999658e+01,1.394100000000004158e+01,1.000000000000000000e+00
2.533636363636160849e-01,3.295832867155885082e-01,-1.120648103724624506e-01,-4.110000000000002540e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.218099999999993699e+01,1.257200000000000273e+01,1.201999999999999602e+01,1.392300000000004090e+01,1.000000000000000000e+00
2.524383116882912836e-01,3.293944273201726003e-01,-1.129476480603225225e-01,-4.120000000000002549e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.219699999999993700e+01,1.253900000000000325e+01,1.202099999999999547e+01,1.390500000000004022e+01,1.000000000000000000e+00
2.515129870129665379e-01,3.292047510942295308e-01,-1.138303106139946369e-01,-4.130000000000002558e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.221299999999993702e+01,1.250600000000000378e+01,1.202199999999999491e+01,1.388700000000003953e+01,1.000000000000000000e+00
2.505876623376417922e-01,3.290142582001649441e-01,-1.147127972777204352e-01,-4.140000000000002567e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.222899999999993703e+01,1.247300000000000431e+01,1.202299999999999436e+01,1.386900000000003885e+01,1.000000000000000000e+00
2.496314935064729845e-01,3.288143688646182894e-01,-1.156095490385063984e-01,-4.150000000000002576e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.224499999999993705e+01,1.243900000000000361e+01,1.202399999999999380e+01,1.385100000000003817e+01,1.000000000000000000e+00
2.487061688311482666e-01,3.286050560859293812e-01,-1.165205489895683177e-01,-4.160000000000002585e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.226099999999993706e+01,1.240500000000000291e+01,1.202499999999999325e+01,1.383200000000003804e+01,1.000000000000000000e+00
2.477499999999795699e-01,3.284093149324396332e-01,-1.174399451173392950e-01,-4.170000000000002593e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.227799999999993652e+01,1.237100000000000222e+01,1.202599999999999270e+01,1.381300000000003791e+01,1.000000000000000000e+00
2.467938311688107900e-01,3.282126947706419662e-01,-1.183591536632658675e-01,-4.180000000000002602e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.229499999999993598e+01,1.233700000000000152e+01,1.202699999999999214e+01,1.379400000000003779e+01,1.000000000000000000e+00
2.458376623376420378e-01,3.280151957802981411e-01,-1.192781737869535591e-01,-4.190000000000002611e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.231199999999993544e+01,1.230300000000000082e+01,1.202799999999999159e+01,1.377500000000003766e+01,1.000000000000000000e+00
2.448506493506292236e-01,3.278081689047939173e-01,-1.202114052955491341e-01,-4.200000000000002620e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.232899999999993490e+01,1.226800000000000068e+01,1.202899999999999103e+01,1.375600000000003753e+01,1.000000000000000000e+00
2.438636363636161875e-01,3.276002210186625963e-01,-1.211444320113885670e-01,-4.210000000000002629e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.234599999999993436e+01,1.223300000000000054e+01,1.202999999999999048e+01,1.373700000000003740e+01,1.000000000000000000e+00
2.428766233766031235e-01,3.273913523244859070e-01,-1.220772530255223171e-01,-4.220000000000002638e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.236299999999993382e+01,1.219800000000000040e+01,1.203099999999998992e+01,1.371800000000003728e+01,1.000000000000000000e+00
2.418896103895900596e-01,3.271815630257425833e-01,-1.230098674292012390e-01,-4.230000000000002647e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.237999999999993328e+01,1.216300000000000026e+01,1.203199999999998937e+01,1.369900000000003715e+01,1.000000000000000000e+00
2.409334415584211408e-01,3.269621760609818795e-01,-1.239566472050633861e-01,-4.240000000000002656e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.239699999999993274e+01,1.212800000000000011e+01,1.203299999999998882e+01,1.367900000000003757e+01,1.000000000000000000e+00
2.399464285714079104e-01,3.267331637155809210e-01,-1.249175745651866232e-01,-4.250000000000002665e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.241399999999993220e+01,1.209200000000000053e+01,1.203399999999998826e+01,1.365900000000003800e+01,1.000000000000000000e+00
2.389594155843949297e-01,3.265032030341011859e-01,-1.258782754191223596e-01,-4.260000000000002673e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.243099999999993166e+01,1.205600000000000094e+01,1.203499999999998771e+01,1.363900000000003843e+01,1.000000000000000000e+00
2.379724025973823098e-01,3.262722942405691939e-01,-1.268387488309610511e-01,-4.270000000000002682e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.244799999999993112e+01,1.202000000000000135e+01,1.203599999999998715e+01,1.361900000000003885e+01,1.000000000000000000e+00
2.369853896103694402e-01,3.260404375599350035e-01,-1.277989938650147261e-01,-4.280000000000002691e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.246499999999993058e+01,1.198400000000000176e+01,1.203699999999998660e+01,1.359900000000003928e+01,1.000000000000000000e+00
2.359983766233563762e-01,3.258076332180721013e-01,-1.287590095858179018e-01,-4.290000000000002700e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.248199999999993004e+01,1.194800000000000217e+01,1.203799999999998604e+01,1.357900000000003971e+01,1.000000000000000000e+00
2.350113636363433678e-01,3.255738814417772908e-01,-1.297187950581284999e-01,-4.300000000000002709e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.249899999999992950e+01,1.191200000000000259e+01,1.203899999999998549e+01,1.355900000000004013e+01,1.000000000000000000e+00
2.339935064934859921e-01,3.253303769432440706e-01,-1.306926549702531193e-01,-4.310000000000002718e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.251599999999992896e+01,1.187500000000000178e+01,1.203999999999998494e+01,1.353900000000004056e+01,1.000000000000000000e+00
2.330064935064734832e-01,3.250770912777352639e-01,-1.316805707243571266e-01,-4.320000000000002727e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.253299999999992842e+01,1.183800000000000097e+01,1.204099999999998438e+01,1.351800000000003976e+01,1.000000000000000000e+00
2.320194805194602805e-01,3.248228306500801632e-01,-1.326682360010493777e-01,-4.330000000000002736e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.254999999999992788e+01,1.180100000000000016e+01,1.204199999999998383e+01,1.349700000000003897e+01,1.000000000000000000e+00
2.310324675324472166e-01,3.245675953079781295e-01,-1.336556498381517299e-01,-4.340000000000002744e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.256699999999992734e+01,1.176399999999999935e+01,1.204299999999998327e+01,1.347600000000003817e+01,1.000000000000000000e+00
2.300454545454343469e-01,3.243113855000779866e-01,-1.346428112737309835e-01,-4.350000000000002753e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.258399999999992680e+01,1.172699999999999854e+01,1.204399999999998272e+01,1.345500000000003737e+01,1.000000000000000000e+00
2.290275974025771655e-01,3.240453245889305944e-01,-1.356439807924238183e-01,-4.360000000000002762e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.260099999999992626e+01,1.168899999999999828e+01,1.204499999999998217e+01,1.343400000000003658e+01,1.000000000000000000e+00
2.280097402597197620e-01,3.237782447682372999e-01,-1.366448789805422004e-01,-4.370000000000002771e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.261799999999992572e+01,1.165099999999999802e+01,1.204599999999998161e+01,1.341300000000003578e+01,1.000000000000000000e+00
2.269918831168625528e-01,3.235101463147016521e-01,-1.376455048011225313e-01,-4.380000000000002780e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.263499999999992518e+01,1.161299999999999777e+01,1.204699999999998106e+01,1.339200000000003499e+01,1.000000000000000000e+00
2.259740259740052049e-01,3.232410295060824668e-01,-1.386458572174833204e-01,-4.390000000000002789e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.265199999999992464e+01,1.157499999999999751e+01,1.204799999999998050e+01,1.337100000000003419e+01,1.000000000000000000e+00
2.249253246753039892e-01,3.229566501187481897e-01,-1.396370111304121309e-01,-4.400000000000002798e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.266899999999992410e+01,1.153699999999999726e+01,1.204799999999998050e+01,1.335000000000003340e+01,1.000000000000000000e+00
2.239074675324467245e-01,3.226623121520364457e-01,-1.406420905292194434e-01,-4.410000000000002807e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.268599999999992356e+01,1.149899999999999700e+01,1.204799999999998050e+01,1.332800000000003315e+01,1.000000000000000000e+00
2.228587662337455366e-01,3.223579865356078766e-01,-1.416610758716246310e-01,-4.420000000000002816e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.270299999999992302e+01,1.145999999999999730e+01,1.204799999999998050e+01,1.330600000000003291e+01,1.000000000000000000e+00
2.218100649350445153e-01,3.220525924754679692e-01,-1.426797415070922004e-01,-4.430000000000002824e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.271999999999992248e+01,1.142099999999999760e+01,1.204799999999998050e+01,1.328400000000003267e+01,1.000000000000000000e+00
2.207613636363435772e-01,3.217461303074812817e-01,-1.436980863153198285e-01,-4.440000000000002833e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.273699999999992194e+01,1.138199999999999790e+01,1.204799999999998050e+01,1.326200000000003243e+01,1.000000000000000000e+00
2.197126623376423338e-01,3.214386003686870441e-01,-1.447161091763580765e-01,-4.450000000000002842e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.275399999999992140e+01,1.134299999999999820e+01,1.204799999999998050e+01,1.324000000000003219e+01,1.000000000000000000e+00
2.186639610389413402e-01,3.211300029972987691e-01,-1.457338089706115281e-01,-4.460000000000002851e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.277099999999992086e+01,1.130399999999999849e+01,1.204799999999998050e+01,1.321800000000003195e+01,1.000000000000000000e+00
2.176152597402402911e-01,3.208203385327039192e-01,-1.467511845788401215e-01,-4.470000000000002860e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.278799999999992032e+01,1.126499999999999879e+01,1.204799999999998050e+01,1.319600000000003170e+01,1.000000000000000000e+00
2.165048701298507849e-01,3.205146907377284804e-01,-1.477914179923809634e-01,-4.480000000000002869e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.280599999999992100e+01,1.122499999999999964e+01,1.204799999999998050e+01,1.317400000000003146e+01,1.000000000000000000e+00
2.153944805194608625e-01,3.202078880670421457e-01,-1.488313113765698803e-01,-4.490000000000002878e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.282399999999992168e+01,1.118500000000000050e+01,1.204799999999998050e+01,1.315200000000003122e+01,1.000000000000000000e+00
2.143149350649148910e-01,3.198908767829916622e-01,-1.498850019784297438e-01,-4.500000000000002887e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.284199999999992237e+01,1.114500000000000135e+01,1.204799999999998050e+01,1.312900000000003153e+01,1.000000000000000000e+00
2.132353896103690860e-01,3.195727281769877304e-01,-1.509383497382701944e-01,-4.510000000000002895e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.285999999999992305e+01,1.110500000000000220e+01,1.204799999999998050e+01,1.310600000000003185e+01,1.000000000000000000e+00
2.121558441558235586e-01,3.192534426198065933e-01,-1.519913534285005363e-01,-4.520000000000002904e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.287799999999992373e+01,1.106500000000000306e+01,1.204799999999998050e+01,1.308300000000003216e+01,1.000000000000000000e+00
2.110454545454339415e-01,3.189238881591482389e-01,-1.530581110646943854e-01,-4.540000000000002922e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.289599999999992441e+01,1.102400000000000269e+01,1.204799999999998050e+01,1.306000000000003247e+01,1.000000000000000000e+00
2.099350649350439912e-01,3.185931493853018104e-01,-1.541245021094768686e-01,-4.560000000000002940e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.291399999999992509e+01,1.098300000000000232e+01,1.204799999999998050e+01,1.303700000000003278e+01,1.000000000000000000e+00
2.088246753246544574e-01,3.182612267060566102e-01,-1.551905252480251796e-01,-4.570000000000002949e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.293199999999992578e+01,1.094200000000000195e+01,1.204799999999998050e+01,1.301400000000003310e+01,1.000000000000000000e+00
2.077142857142651733e-01,3.179281205306616620e-01,-1.562561791659701771e-01,-4.590000000000002967e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.294999999999992646e+01,1.090100000000000158e+01,1.204799999999998050e+01,1.299100000000003341e+01,1.000000000000000000e+00
2.066038961038754729e-01,3.175938312698252664e-01,-1.573214625493978835e-01,-4.610000000000002984e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.296799999999992714e+01,1.086000000000000121e+01,1.204799999999998050e+01,1.296800000000003372e+01,1.000000000000000000e+00
2.055243506493298900e-01,3.172491817186883223e-01,-1.584004327614761953e-01,-4.620000000000002993e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.298599999999992782e+01,1.081900000000000084e+01,1.204799999999998050e+01,1.294400000000003459e+01,1.000000000000000000e+00
2.044139610389403006e-01,3.168941415161633524e-01,-1.594930683681514139e-01,-4.640000000000003011e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.300399999999992851e+01,1.077700000000000102e+01,1.204799999999998050e+01,1.292000000000003546e+01,1.000000000000000000e+00
2.033344155843946066e-01,3.165238717931508350e-01,-1.605760897720220626e-01,-4.660000000000003029e-01,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,1.999999999999993103e-03,1.302099999999992797e+01,1.073500000000000121e+01,1.204799999999998050e+01,1.289600000000003632e+01,1.000000000000000000e+00
